C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_21_452.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_21_452.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_21_452.jpg, 0, 1, 0, 30.19008
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_21_555.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_21_555.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_21_555.jpg, 0, 1, 0, 30.18963
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_21_661.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_21_661.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_21_661.jpg, 0.0887049, 1, 0, 30.18816
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_21_765.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_21_765.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_21_765.jpg, 0.3765156, 1, 0, 30.15846
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_21_869.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_21_869.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_21_869.jpg, 0.3019431, 1, 0, 30.1857
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_21_973.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_21_973.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_21_973.jpg, 0.01068869, 1, 0, 30.18789
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_22_081.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_22_081.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_22_081.jpg, 0, 1, 0, 30.19003
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_22_184.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_22_184.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_22_184.jpg, 0, 1, 0, 30.19045
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_22_290.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_22_290.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_22_290.jpg, 0, 1, 0, 30.19055
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_22_391.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_22_391.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_22_391.jpg, 0, 1, 0, 30.19055
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_22_491.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_22_491.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_22_491.jpg, 0, 1, 0, 30.19053
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_22_596.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_22_596.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_22_596.jpg, 0, 1, 0, 30.19053
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_22_699.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_22_699.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_22_699.jpg, 0, 1, 0, 30.19057
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_22_805.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_22_805.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_22_805.jpg, 0, 1, 0, 30.19097
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_22_911.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_22_911.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_22_911.jpg, 0, 1, 0, 30.19018
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_23_014.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_23_014.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_23_014.jpg, 0, 1, 0, 30.19107
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_23_114.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_23_114.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_23_114.jpg, 0, 1, 0, 30.19039
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_23_219.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_23_219.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_23_219.jpg, 0, 1, 0, 30.19033
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_23_325.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_23_325.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_23_325.jpg, 0, 1, 0, 30.19034
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_23_430.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_23_430.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_23_430.jpg, 0, 1, 0, 30.19029
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_23_531.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_23_531.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_23_531.jpg, 0, 1, 0, 30.19032
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_23_632.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_23_632.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_23_632.jpg, 0, 1, 0, 30.19029
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_23_734.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_23_734.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_23_734.jpg, 0, 1, 0, 30.19031
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_23_839.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_23_839.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_23_839.jpg, 0, 1, 0, 30.19033
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_23_947.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_23_947.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_23_947.jpg, 0, 1, 0, 30.19029
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_24_050.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_24_050.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_24_050.jpg, 0, 1, 0, 30.19028
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_24_157.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_24_157.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_24_157.jpg, 0, 1, 0, 30.19029
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_24_261.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_24_261.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_24_261.jpg, 0, 1, 0, 30.19029
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_24_368.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_24_368.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_24_368.jpg, 0, 1, 0, 30.19031
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_24_469.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_24_469.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_24_469.jpg, 0, 1, 0, 30.19028
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_24_570.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_24_570.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_24_570.jpg, 0, 1, 0, 30.19032
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_24_672.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_24_672.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_24_672.jpg, 0, 1, 0, 30.1903
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_24_777.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_24_777.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_24_777.jpg, 0, 1, 0, 30.19033
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_24_883.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_24_883.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_24_883.jpg, 0, 1, 0, 30.19029
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_24_987.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_24_987.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_24_987.jpg, 0, 1, 0, 30.1903
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_25_091.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_25_091.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_25_091.jpg, 0, 1, 0, 30.19029
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_25_195.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_25_195.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_25_195.jpg, 0, 1, 0, 30.19034
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_25_298.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_25_298.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_25_298.jpg, 0, 1, 0, 30.19031
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_25_398.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_25_398.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_25_398.jpg, 0, 1, 0, 30.19029
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_25_500.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_25_500.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_25_500.jpg, 0, 1, 0, 30.19032
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_25_603.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_25_603.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_25_603.jpg, 0, 1, 0, 30.19029
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_25_708.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_25_708.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_25_708.jpg, 0, 1, 0, 30.19033
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_25_814.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_25_814.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_25_814.jpg, 0, 1, 0, 30.19029
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_25_917.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_25_917.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_25_917.jpg, 0, 1, 0, 30.19025
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_26_024.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_26_024.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_26_024.jpg, 0, 1, 0, 30.19077
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_26_129.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_26_129.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_26_129.jpg, 0, 1, 0, 30.19004
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_26_230.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_26_230.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_26_230.jpg, 0, 1, 0, 30.19022
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_26_333.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_26_333.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_26_333.jpg, 0, 1, 0, 30.18989
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_26_439.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_26_439.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_26_439.jpg, 0, 1, 0, 30.19007
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_26_539.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_26_539.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_26_539.jpg, 0, 1, 0, 30.19007
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_26_644.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_26_644.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_26_644.jpg, 0, 1, 0, 30.19008
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_26_751.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_26_751.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_26_751.jpg, 0, 1, 0, 30.19006
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_26_855.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_26_855.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_26_855.jpg, 0, 1, 0, 30.19008
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_26_954.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_26_954.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_26_954.jpg, 0, 1, 0, 30.19009
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_27_056.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_27_056.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_27_056.jpg, 0, 1, 0, 30.19007
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_27_158.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_27_158.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_27_158.jpg, 0, 1, 0, 30.18998
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_27_266.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_27_266.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_27_266.jpg, 0.1528671, 1, 0, 30.18363
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_27_370.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_27_370.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_27_370.jpg, 0.4651581, 1, 0, 30.14738
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_27_470.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_27_470.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_27_470.jpg, 0.4258614, 1, 0, 30.17696
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_27_577.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_27_577.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_27_577.jpg, 0.08225157, 1, 0, 30.19085
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_27_680.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_27_680.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_27_680.jpg, 0, 1, 0, 30.18951
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_27_780.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_27_780.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_27_780.jpg, 0, 1, 0, 30.19068
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_27_881.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_27_881.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_27_881.jpg, 0, 1, 0, 30.19083
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_27_984.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_27_984.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_27_984.jpg, 0, 1, 0, 30.19086
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_28_089.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_28_089.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_28_089.jpg, 0, 1, 0, 30.19018
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_28_190.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_28_190.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_28_190.jpg, 0, 1, 0, 30.19051
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_28_291.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_28_291.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_28_291.jpg, 0, 1, 0, 30.18968
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_28_397.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_28_397.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_28_397.jpg, 0, 1, 0, 30.19026
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_28_501.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_28_501.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_28_501.jpg, 0, 1, 0, 30.19032
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_28_605.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_28_605.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_28_605.jpg, 0, 1, 0, 30.19031
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_28_707.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_28_707.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_28_707.jpg, 0, 1, 0, 30.19032
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_28_814.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_28_814.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_28_814.jpg, 0, 1, 0, 30.19033
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_28_917.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_28_917.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_28_917.jpg, 0, 1, 0, 30.1903
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_29_022.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_29_022.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_29_022.jpg, 0, 1, 0, 30.1903
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_52_29_126.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_52_29_126.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_52_29_126.jpg, 0, 1, 0, 30.1906
